time,x,y
1.0098999999999052,91.20311558824899,298.8024134840259
1.019899999999904,91.24863469823329,301.92240407209977
1.029899999999903,91.29382545066836,305.04130817377876
1.039899999999902,91.33868413624761,308.159102718272
1.0498999999999008,91.38320760257724,311.2757662829338
1.0598999999998997,91.42739321234339,314.39127900528473
1.0698999999998986,91.4712388044489,317.50562249970454
1.0798999999998975,91.51474265790594,320.61877977855005
1.0898999999998964,91.55790345828272,323.73073517745905
1.0998999999998953,91.60072026652269,326.84147428461495
1.1098999999998942,91.64319248996391,329.9509838737575
1.119899999999893,91.68531985540189,333.0592518407357
1.129899999999892,91.72710238404841,336.1662671434167
1.139899999999891,91.76854036825235,339.2720197447584
1.1498999999998898,91.8096343498557,342.37650055888685
1.1598999999998887,91.85038510007044,345.4797014000089
1.1698999999998876,91.89079360076686,348.5816149340039
1.1798999999998865,91.93086102707487,351.68223463255936
1.1898999999998854,91.97058873120498,354.7815547297001
1.1998999999998843,92.00997822740406,357.87957018059586
1.2098999999998832,92.0490311779659,360.9762766225147
1.219899999999882,92.08774938022326,364.07167033780524
1.229899999999881,92.12613475445218,367.16574821881005
1.2398999999998799,92.16418933262634,370.2585077345924
1.2498999999998788,92.20191524796125,373.34994689939373
1.2598999999998777,92.23931472519487,376.44006424271413
1.2698999999998766,92.27639007155291,379.528858780942
1.2798999999998755,92.31314366835163,382.61632999044207
1.2898999999998744,92.34957796319559,385.7024777820299
1.2998999999998733,92.38569546272768,388.78730247675423
1.3098999999998722,92.42149872589528,391.87080478292455
1.319899999999871,92.45699035769587,394.95298577430896
1.32989999999987,92.4921730033712,398.03384686945026
1.3398999999998689,92.52704934301762,401.1133898120362
1.3498999999998678,92.56162208658552,404.19161665226676
1.3598999999998667,92.59589396924078,407.2685297291738
1.3698999999998656,92.62986774706464,410.3441316538341
1.3798999999998645,92.66354619306787,413.4184252934391
1.3898999999998634,92.6969320934989,416.4914137561678
1.3998999999998623,92.73002824442621,419.5631003768266
1.4098999999998612,92.76283744857548,422.63348870321624
1.41989999999986,92.79536251240552,425.70258248318646
1.429899999999859,92.82760624340595,428.7703856523425
1.4398999999998578,92.85957144760235,431.8369023223742
1.4498999999998567,92.89126092725459,434.902136769973
1.4598999999998556,92.92267747873606,437.96609342630376
1.4698999999998545,92.9538238905797,441.028776867011
1.4798999999998534,92.98470294168276,444.0901918027243
1.4898999999998523,93.01531739965637,447.15034307004476
1.4998999999998512,93.04567001931252,450.20923562298185
1.5098999999998501,93.07576354127755,453.26687452482275
1.519899999999849,93.10560069072541,456.3232649404088
1.529899999999848,93.1351841762208,459.37841212880505
1.5398999999998468,93.16451668866551,462.43232143633054
1.5498999999998457,93.19360090034174,465.48499828995074
1.5598999999998446,93.2224394640446,468.53644819099105
1.5698999999998435,93.25103501229808,471.58667670917794
1.5798999999998424,93.27939015664957,474.63568947697337
1.5898999999998413,93.30750748703613,477.68349218419985
1.5998999999998402,93.33538957121935,480.73009057293507
1.6098999999998391,93.36303895428242,483.7754904326681
1.619899999999838,93.39045815818639,486.81969759569847
1.629899999999837,93.41764968138048,489.86271793277234
1.6398999999998358,93.44461599846362,492.90455734893726
1.6498999999998347,93.47135955989309,495.94522177961414
1.6598999999998336,93.49788279173664,498.9847171868655
1.6698999999998325,93.52418809546617,502.0230495558582
1.6798999999998314,93.55027784778876,505.0602248915082
1.6898999999998303,93.5761544005131,508.09624921529735
1.6998999999998292,93.60182008044829,511.1311285622576
1.7098999999998281,93.62727718933303,514.164868978111
1.719899999999827,93.6525280037934,517.1974765165583
1.729899999999826,93.67757477532571,520.2289572367148
1.7398999999998248,93.70241973030363,523.259317200673
1.7498999999998237,93.7270650700082,526.2885624712015
1.7598999999998226,93.75151297067727,529.3166991095678
1.7698999999998215,93.77576558357477,532.3437331734714
1.7798999999998204,93.79982503507674,535.3696707150912
1.7898999999998193,93.8236934267739,538.3945177792456
1.7998999999998182,93.84737283558862,541.4182804016406
1.809899999999817,93.87086531390572,544.4409646072269
1.819899999999816,93.89417288971484,547.4625764086385
1.829899999999815,93.91729756676595,550.4831218047254
1.8398999999998138,93.94024132473236,553.502606779168
1.8498999999998127,93.9630061193865,556.5210372991704
1.8598999999998116,93.98559388278106,559.5384193142246
1.8698999999998105,94.00800652344027,562.5547587549538
1.8798999999998094,94.03024592655672,565.5700615320194
1.8898999999998083,94.05231395419516,568.5843335350968
1.8998999999998072,94.07421244550137,571.5975806319082
1.909899999999806,94.09594321691664,574.6098086673177
1.919899999999805,94.11750806239635,577.6210234624862
1.9298999999998039,94.13890875363214,580.6312308140687
1.9398999999998028,94.1601470402781,583.6404364934798
1.9498999999998017,94.1812246501794,586.648646246189
1.9598999999998006,94.20214328960378,589.6558657910778
1.9698999999997995,94.22290464347466,592.6621008198318
1.9798999999997984,94.24351037560658,595.6673569963802
1.9898999999997973,94.26396212894115,598.6716399563687
1.9998999999997962,94.28426152578525,601.6749553066796
2.009899999999817,94.30441016804902,604.6773086249808
2.019899999999838,94.32440963748418,607.6787054593109
2.0298999999998593,94.34426149592365,610.6791513277004
2.0398999999998804,94.36396728552002,613.6786517178205
2.0498999999999015,94.38352852898457,616.6772120866648
2.0598999999999226,94.40294672982513,619.674837860257
2.0698999999999437,94.42222337258367,622.6715344333838
2.0798999999999648,94.44135992307346,625.6673071693602
2.089899999999986,94.4603578286145,628.6621613998127
2.099900000000007,94.47921851826815,631.6561024244891
2.109900000000028,94.4979434030706,634.6491355110879
2.119900000000049,94.51653387626476,637.6412658951124
2.1299000000000703,94.53499131353084,640.6324987797395
2.1399000000000914,94.55331707321508,643.6228393357161
2.1499000000001125,94.57151249655703,646.6122927012606
2.1599000000001336,94.58957890791491,649.6008639819954
2.1699000000001547,94.6075176149892,652.588558250885
2.179900000000176,94.6253299090436,655.5753805481958
2.189900000000197,94.64301706512543,658.561335881468
2.199900000000218,94.66058034228266,661.5464292255022
2.209900000000239,94.67802098377945,664.530665522359
2.21990000000026,94.69534021730878,667.5140496813702
2.2299000000002813,94.71253925520456,670.4965865791627
2.2399000000003024,94.72961929464934,673.4782810596957
2.2499000000003235,94.7465815178816,676.4591379343067
2.2599000000003446,94.76342709239952,679.4391619817621
2.2699000000003657,94.78015717116307,682.418357948329
2.279900000000387,94.79677289279361,685.3967305478474
2.289900000000408,94.81327538177109,688.3742844618127
2.299900000000429,94.82966574862891,691.3510243394653
2.30990000000045,94.84594509014661,694.3269547978934
2.3199000000004713,94.86211448953988,697.3020804221361
2.3299000000004924,94.87817501664844,700.2764057652951
2.3399000000005135,94.89412772812142,703.2499353486568
2.3499000000005346,94.90997366760041,706.2226736618143
2.3599000000005557,94.92571386590038,709.1946251627995
2.3699000000005768,94.9413493411874,712.1657942782206
2.379900000000598,94.95688109915551,715.1361854033988
2.389900000000619,94.9723101331996,718.1058029025189
2.39990000000064,94.9876374245873,721.0746511087756
2.409900000000661,95.00286394262771,724.0427343245268
2.4199000000006823,95.01799064483808,727.0100568214585
2.4299000000007034,95.03301847710813,729.9766228407357
2.4399000000007245,95.04794837386281,732.9424365931768
2.4499000000007456,95.0627812582215,735.907502259415
2.4599000000007667,95.07751804215623,738.871823990072
2.469900000000788,95.09215962664658,741.8354059059319
2.479900000000809,95.10670690183336,744.7982520981136
2.48990000000083,95.1211607471698,747.7603666282516
2.499900000000851,95.13552203156992,750.7217535286765
2.509900000000872,95.14979161355609,753.6824168025928
2.5199000000008933,95.163970341403,756.6423604242716
2.5299000000009144,95.17805905328083,759.6015883392233
2.5399000000009355,95.19205857739547,762.560104464395
2.5499000000009566,95.20596973212733,765.517912688353
2.5599000000009777,95.21979332616726,768.4750168714733
2.569900000000999,95.23353015865169,771.4314208461299
2.57990000000102,95.2471810192948,774.3871284168885
2.589900000001041,95.26074668851919,777.342143360696
2.599900000001062,95.27422793758446,780.2964694270735
2.6099000000010832,95.2876255287138,783.2501103383097
2.6199000000011043,95.30094021521968,786.2030697896505
2.6299000000011254,95.31417274162555,789.1553514494987
2.6399000000011466,95.3273238437884,792.1069589596011
2.6499000000011677,95.34039424901722,795.0578959352471
2.6599000000011888,95.35338467619088,798.0081659654608
2.66990000000121,95.36629583587435,800.9577726131935
2.679900000001231,95.37912843043236,803.9067194155194
2.689900000001252,95.39188315414212,806.8550098838298
2.699900000001273,95.40456069330392,809.8026475040215
2.7099000000012943,95.41716172635044,812.7496357366973
2.7199000000013154,95.42968692395387,815.6959780173518
2.7299000000013365,95.44213694913223,818.6416777565685
2.7399000000013576,95.45451245735308,821.5867383402089
2.7499000000013787,95.46681409663674,824.5311631296021
2.7599000000014,95.47904250765725,827.474955461739
2.769900000001421,95.49119832384191,830.4181186494616
2.779900000001442,95.50328217146944,833.3606559816487
2.789900000001463,95.51529466976676,836.3025707234093
2.799900000001484,95.52723643100428,839.2438661162666
2.8099000000015053,95.53910806058931,842.1845453783468
2.8199000000015264,95.55091015715888,845.1246117045644
2.8299000000015475,95.56264331267049,848.064068266807
2.8399000000015686,95.57430811249164,851.0029182141241
2.8499000000015897,95.58590513548845,853.9411646729036
2.859900000001611,95.59743495411223,856.8788107470575
2.869900000001632,95.60889813448546,859.8158595182064
2.879900000001653,95.62029523648579,862.7523140458553
2.889900000001674,95.63162681382943,865.688177367575
2.8999000000016952,95.64289341415272,868.6234524991802
2.9099000000017163,95.65409557909321,871.5581424349085
2.9199000000017374,95.66523384436853,874.4922501475946
2.9299000000017585,95.67630873985485,877.4257785888481
2.9399000000017796,95.68732078966399,880.3587306892238
2.9499000000018007,95.6982705122195,883.2911093583982
2.959900000001822,95.70915842033087,886.2229174853398
2.969900000001843,95.71998502126755,889.15415793848
2.979900000001864,95.73075081683164,892.084833565882
2.989900000001885,95.74145630342913,895.0149471954097
2.9999000000019063,95.75210197214035,897.9445016348967
3.0099000000019274,95.76268830878928,900.8734996723101
3.0199000000019485,95.77321579401207,903.8019440759163
3.0299000000019696,95.78368490332423,906.7298375944446
3.0399000000019907,95.79409610718706,909.657182957248
3.049900000002012,95.80444987107239,912.5839828744653
3.059900000002033,95.81474665552798,915.5102400371835
3.069900000002054,95.82498691624012,918.4359571175959
3.079900000002075,95.83517110409655,921.3611367691572
3.089900000002096,95.84529966524802,924.2857816267397
3.0999000000021173,95.85537304116832,927.2098943067923
3.1099000000021384,95.86539166871492,930.1334774074919
3.1199000000021595,95.87535598018724,933.0565335088967
3.1299000000021806,95.88526640338497,935.979065173098
3.1399000000022017,95.89512336166513,938.9010749443681
3.149900000002223,95.90492727399828,941.8225653493124
3.159900000002244,95.9146785550243,944.7435388970176
3.169900000002265,95.92437761510678,947.6639980791955
3.179900000002286,95.93402486038728,950.5839453703294
3.1899000000023072,95.94362069283824,953.5033832278208
3.1999000000023283,95.95316551031524,956.4223140921293
3.2099000000023494,95.96265970660878,959.3407403869182
3.2199000000023705,95.97210367149485,962.2586645191894
3.2299000000023916,95.98149779078538,965.1760888794281
3.2399000000024127,95.99084244637741,968.0930158417384
3.249900000002434,96.00013801630166,971.0094477639826
3.259900000002455,96.00938487477046,973.9253869879153
3.269900000002476,96.01858339222547,976.840835839317
3.279900000002497,96.02773393538388,979.7557966281308
3.2899000000025183,96.03683686728446,982.6702716485951
3.2999000000025394,96.0458925473327,985.58426317937
3.3099000000025605,96.0549013313455,988.4977734836721
3.3199000000025816,96.06386357159512,991.4108048094021
3.3299000000026027,96.0727796168526,994.3233593892743
3.3399000000026238,96.08164981243065,997.2354394409393
3.349900000002645,96.09047450022528,1000.1470471671129
3.359900000002666,96.09925401875805,1003.0581847557003
3.369900000002687,96.10798870321628,1005.9688543799181
3.379900000002708,96.1166788854938,1008.8790581984185
3.3899000000027293,96.12532489423072,1011.7887983554084
3.3999000000027504,96.13392705485266,1014.6980769807718
3.4099000000027715,96.1424856896093,1017.606896190186
3.4199000000027926,96.15100111761275,1020.5152580852425
3.4299000000028137,96.15947365487496,1023.423164753563
3.439900000002835,96.16790361434478,1026.330618268914
3.449900000002856,96.17629130594467,1029.2376206913211
3.459900000002877,96.18463703660652,1032.1441740671903
3.469900000002898,96.19294111030757,1035.050280429408
3.479900000002919,96.20120382810505,1037.955941797463
3.4899000000029403,96.2094254881709,1040.861160177553
3.4999000000029614,96.217606385826,1043.7659375626947
3.5099000000029825,96.22574681357355,1046.6702759328318
3.5199000000030036,96.23384706113208,1049.574177254944
3.5299000000030247,96.24190741546866,1052.4776434831554
3.539900000003046,96.24992816083099,1055.3806765588363
3.549900000003067,96.2579095787786,1058.2832784107118
3.559900000003088,96.26585194821521,1061.1854509549607
3.569900000003109,96.27375554541882,1064.0871960953234
3.5799000000031302,96.28162064407233,1066.9885157232038
3.5899000000031513,96.28944751529419,1069.889411717764
3.5999000000031725,96.29723642766736,1072.7898859460302
3.6099000000031936,96.30498764726934,1075.6899402629929
3.6199000000032147,96.3127014377003,1078.5895765116977
3.6299000000032358,96.32037806011205,1081.488796523352
3.639900000003257,96.32801777323603,1084.3876021174135
3.649900000003278,96.33562083341087,1087.285995101691
3.659900000003299,96.34318749461013,1090.183977272437
3.66990000000332,96.350718008469,1093.081550414443
3.6799000000033413,96.35821262431071,1095.978716301127
3.6899000000033624,96.36567158917322,1098.8754766946338
3.6999000000033835,96.37309514783492,1101.7718333459184
3.7099000000034046,96.38048354284015,1104.667787994842
3.7199000000034257,96.38783701452475,1107.563342370259
3.729900000003447,96.39515580104039,1110.4584981901062
3.739900000003468,96.40244013837979,1113.3532571614899
3.749900000003489,96.40969026040034,1116.2476209807774
3.75990000000351,96.41690639884831,1119.1415913336746
3.769900000003531,96.42408878338254,1122.0351698953175
3.7799000000035523,96.43123764159716,1124.928358330358
3.7899000000035734,96.43835319904561,1127.8211582930453
3.7999000000035945,96.44543567926239,1130.7135714273068
3.8099000000036156,96.45248530378589,1133.6055993668328
3.8199000000036367,96.45950229218018,1136.4972437351594
3.829900000003658,96.46648686205712,1139.3885061457506
3.839900000003679,96.47343922909769,1142.279388202073
3.8499000000037,96.48035960707313,1145.1698914976798
3.859900000003721,96.48724820786629,1148.060017616287
3.8699000000037422,96.49410524149191,1150.9497681318503
3.8799000000037633,96.5009309161171,1153.8391446086455
3.8899000000037844,96.50772543808175,1156.7281486013437
3.8999000000038055,96.51448901191813,1159.616781655087
3.9099000000038266,96.52122184037064,1162.505045305563
3.9199000000038478,96.52792412441507,1165.3929410790765
3.929900000003869,96.5345960632783,1168.2804704926316
3.93990000000389,96.54123785445624,1171.167635053995
3.949900000003911,96.54784969373324,1174.0544362617738
3.959900000003932,96.55443177520057,1176.9408756054884
3.9699000000039533,96.5609842912737,1179.8269545656403
3.9799000000039744,96.5675074327111,1182.7126746137772
3.9899000000039955,96.5740013886318,1185.5980372125773
3.9999000000040166,96.5804663465326,1188.4830438159051
4.009900000003993,96.58690249230573,1191.3676958688857
4.01990000000397,96.59331001025531,1194.2519948079712
4.029900000003947,96.59968908311494,1197.1359420610092
4.039900000003923,96.60603989206383,1200.0195390473066
4.0499000000039,96.6123626167434,1202.9027871776987
4.059900000003877,96.61865743527336,1205.7856878546108
4.069900000003853,96.6249245242679,1208.6682424721303
4.07990000000383,96.63116405885108,1211.550452416063
4.089900000003807,96.6373762126733,1214.4323190639989
4.0999000000037835,96.64356115792611,1217.313843785378
4.10990000000376,96.64971906535712,1220.1950279415487
4.119900000003737,96.65585010428563,1223.0758728858343
4.129900000003714,96.66195444261739,1225.9563799635873
4.13990000000369,96.66803224685916,1228.83655051226
4.149900000003667,96.6740836821331,1231.7163858614563
4.159900000003644,96.68010891219143,1234.595887332995
4.16990000000362,96.68610809943019,1237.4750562409686
4.179900000003597,96.69208140490316,1240.353893891803
4.189900000003574,96.69802898833625,1243.2324015843074
4.1999000000035505,96.70395100814035,1246.1105806097476
4.209900000003527,96.70984762142535,1248.988432251887
4.219900000003504,96.71571898401331,1251.8659577870576
4.2299000000034805,96.7215652504512,1254.743158484201
4.239900000003457,96.72738657402456,1257.620035604934
4.249900000003434,96.73318310676974,1260.496590403605
4.259900000003411,96.73895499948688,1263.3728241273416
4.269900000003387,96.74470240175218,1266.2487380161035
4.279900000003364,96.75042546193058,1269.1243333027473
4.289900000003341,96.75612432718764,1271.999611213067
4.299900000003317,96.76179914350176,1274.874572965856
4.309900000003294,96.76745005567608,1277.7492197729491
4.319900000003271,96.77307720735038,1280.623552839287
4.3299000000032475,96.77868074101258,1283.4975733629556
4.339900000003224,96.78426079801007,1286.371282535244
4.349900000003201,96.7898175185615,1289.2446815406943
4.359900000003178,96.79535104176773,1292.1177715571448
4.369900000003154,96.80086150562279,1294.9905537557893
4.379900000003131,96.8063490470252,1297.8630293012177
4.389900000003108,96.81181380178857,1300.7351993514703
4.399900000003084,96.8172559046524,1303.6070650580837
4.409900000003061,96.8226754892925,1306.4786275661347
4.419900000003038,96.82807268833196,1309.349888014294
4.429900000003014,96.83344763335053,1312.2208475348687
4.439900000002991,96.83880045489565,1315.0915072538494
4.449900000002968,96.84413128249231,1317.96186829096
4.4599000000029445,96.84944024465295,1320.8319317596993
4.469900000002921,96.85472746888765,1323.7016987673828
4.479900000002898,96.8599930817133,1326.5711704152002
4.489900000002875,96.86523720866359,1329.4403477982405
4.499900000002851,96.87045997429843,1332.3092320055569
4.509900000002828,96.8756615022137,1335.1778241201946
4.519900000002805,96.88084191504997,1338.0461252192445
4.529900000002781,96.88600133450203,1340.9141363738754
4.539900000002758,96.8911398813282,1343.781858649386
4.549900000002735,96.89625767535878,1346.6492931052492
4.5599000000027115,96.90135483550536,1349.5164407951386
4.569900000002688,96.9064314797695,1352.3833027669853
4.579900000002665,96.91148772525122,1355.2498800630126
4.5899000000026415,96.91652368815784,1358.116173719777
4.599900000002618,96.92153948381247,1360.982184768208
4.609900000002595,96.92653522666212,1363.8479142336535
4.619900000002572,96.93151103028637,1366.7133631359084
4.629900000002548,96.93646700740517,1369.5785324892659
4.639900000002525,96.94140326988736,1372.4434233025463
4.649900000002502,96.94631992875819,1375.3080365791466
4.659900000002478,96.95121709420789,1378.1723733170677
4.669900000002455,96.95609487559904,1381.0364345089597
4.679900000002432,96.96095338147425,1383.9002211421578
4.6899000000024085,96.9657927195643,1386.763734198717
4.699900000002385,96.97061299679531,1389.6269746554499
4.709900000002362,96.97541431929636,1392.489943483971
4.719900000002339,96.98019679240704,1395.3526416507243
4.729900000002315,96.98496052068452,1398.2150701170146
4.739900000002292,96.98970560791082,1401.07722983906
4.749900000002269,96.99443215710014,1403.9391217680136
4.759900000002245,96.99914027050612,1406.8007468500045
4.769900000002222,97.00383004962848,1409.6621060261696
4.779900000002199,97.00850159521993,1412.523200232691
4.789900000002175,97.01315500729345,1415.3840304008281
4.799900000002152,97.01779038512869,1418.2445974569514
4.809900000002129,97.02240782727901,1421.104902322581
4.8199000000021055,97.02700743157736,1423.964945914416
4.829900000002082,97.03158929514402,1426.8247291443622
4.839900000002059,97.03615351439207,1429.684252919578
4.849900000002036,97.04070018503445,1432.5435181424953
4.859900000002012,97.0452294020899,1435.4025257108565
4.869900000001989,97.04974125988943,1438.2612765177498
4.879900000001966,97.05423585208268,1441.119771451634
4.889900000001942,97.05871327164355,1443.9780113963764
4.899900000001919,97.06317361087702,1446.8359972312776
4.909900000001896,97.06761696142446,1449.6937298311095
4.919900000001872,97.07204341427015,1452.5512100661406
4.929900000001849,97.07645305974658,1455.4084388021697
4.939900000001826,97.0808459875411,1458.2654169005532
4.9499000000018025,97.08522228670094,1461.1221452182374
4.959900000001779,97.08958204563888,1463.978624607794
4.969900000001756,97.09392535213966,1466.8348559174328
4.979900000001733,97.09825229336472,1469.6908399910458
4.989900000001709,97.10256295585823,1472.5465776682342
4.999900000001686,97.10685742555236,1475.402069784332
5.009900000001663,97.11113578777267,1478.2573171704412
5.019900000001639,97.11539812724362,1481.112320653451
5.029900000001616,97.11964452809362,1483.9670810560758
5.039900000001593,97.12387507386059,1486.8215991968739
5.0499000000015695,97.12808984749654,1489.6758758902834
5.059900000001546,97.13228893137358,1492.5299119466424
5.069900000001523,97.13647240728828,1495.3837081722208
5.0799000000014995,97.14064035646699,1498.2372653692505
5.089900000001476,97.1447928595704,1501.0905843359405
5.099900000001453,97.14892999669931,1503.9436658665147
5.10990000000143,97.15305184739867,1506.7965107512325
5.119900000001406,97.15715849066285,1509.6491197764167
5.129900000001383,97.16125000494016,1512.50149372448
5.13990000000136,97.1653264681376,1515.3536333739482
5.149900000001336,97.16938795762574,1518.205539499487
5.159900000001313,97.17343455024307,1521.0572128719307
5.16990000000129,97.17746632230077,1523.9086542582995
5.1799000000012665,97.18148334958686,1526.759864421833
5.189900000001243,97.18548570737146,1529.6108441220078
5.19990000000122,97.18947347041039,1532.4615941145648
5.209900000001197,97.19344671294999,1535.3121151515352
5.219900000001173,97.19740550873134,1538.1624079812616
5.22990000000115,97.20134993099451,1541.012473348424
5.239900000001127,97.20528005248302,1543.8623119940607
5.249900000001103,97.20919594544789,1546.7119246555983
5.25990000000108,97.21309768165175,1549.5613120668643
5.269900000001057,97.21698533237287,1552.4104749581215
5.279900000001033,97.22085896840986,1555.2594140560846
5.28990000000101,97.22471866008506,1558.1081300839414
5.299900000000987,97.22856447724857,1560.9566237613817
5.3099000000009635,97.23239648928255,1563.8048958046134
5.31990000000094,97.23621476510502,1566.6529469263867
5.329900000000917,97.24001937317367,1569.5007778360225
5.339900000000894,97.24381038148968,1572.3483892394229
5.34990000000087,97.24758785760167,1575.1957818391004
5.359900000000847,97.25135186860938,1578.042956334197
5.369900000000824,97.25510248116733,1580.889913420509
5.3799000000008,97.25883976148849,1583.7366537905043
5.389900000000777,97.26256377534833,1586.5831781333457
5.399900000000754,97.26627458808777,1589.4294871349036
5.4099000000007305,97.26997226461738,1592.275581477795
5.419900000000707,97.27365686942066,1595.1214618413844
5.429900000000684,97.27732846655746,1597.9671289018181
5.4399000000006605,97.2809871196676,1600.8125833320362
5.449900000000637,97.28463289197431,1603.6578258017942
5.459900000000614,97.28826584628763,1606.502856977687
5.469900000000591,97.29188604500777,1609.3476775231657
5.479900000000567,97.29549355012846,1612.1922880985549
5.489900000000544,97.29908842324016,1615.0366893610783
5.499900000000521,97.30267072553355,1617.8808819648693
5.509900000000497,97.30624051780259,1620.7248665610002
5.519900000000474,97.30979786044782,1623.5686437974946
5.529900000000451,97.31334281347965,1626.412214319346
5.5399000000004275,97.31687543652123,1629.2555787685412
5.549900000000404,97.32039578881168,1632.0987377840759
5.559900000000381,97.32390392920937,1634.9416920019717
5.569900000000358,97.32739991619499,1637.7844420552976
5.579900000000334,97.33088380787419,1640.6269885741872
5.589900000000311,97.33435566198094,1643.469332185852
5.599900000000288,97.33781553588035,1646.3114735146098
5.609900000000264,97.34126348657185,1649.1534131818942
5.619900000000241,97.34469957069176,1651.9951518062694
5.629900000000218,97.34812384451641,1654.8366900034584
5.639900000000194,97.35153636396497,1657.6780283863518
